time,dfof,speed,exp_upperObj,exp_lowerObj,Walking,rearing,Grooming
524.9,-0.010868669,0.083881715,0,0,0,0,0
524.9333333,-0.02175002,3.727872146,0,0,0,0,0
524.9666667,-0.030571018,1.739685126,0,0,0,0,0
525,-0.024642403,0.086555335,0,0,0,0,0
525.0333333,-0.002893534,1.088607789,0,0,0,0,0
525.0666667,0.021868454,1.308149172,0,0,0,0,0
525.1,0.027311083,0.034255654,0,0,0,0,0
525.1333333,0.005116761,3.68374096,0,0,0,0,0
525.1666667,-0.022916116,1.421226394,0,0,0,0,0
525.2,-0.026812341,0.01637475,0,0,0,0,0
525.2333333,-0.004559388,17.2748267,0,0,0,0,0
525.2666667,0.025261532,11.77595238,0,0,0,0,0
525.3,0.039610904,0.037792005,0,0,0,0,0
525.3333333,0.025986176,9.305268564,0,0,0,0,0
525.3666667,0.000965257,7.818271606,0,0,0,0,0
525.4,-0.002750525,0.063809323,0,0,1,0,0
525.4333333,0.020477361,2.418982543,0,0,1,0,0
525.4666667,0.042716894,3.011917472,0,0,1,0,0
525.5,0.042261395,0.177345001,0,0,1,0,0
525.5333333,0.027468474,2.266913917,0,0,1,0,0
525.5666667,0.016474695,7.960809406,0,0,1,0,0
525.6,0.005270692,0.156596758,0,0,1,0,0
525.6333333,-0.00646636,12.23518892,0,0,1,0,0
525.6666667,0.002509297,9.492864899,0,0,1,0,0
525.7,0.025306759,0.020105771,0,0,1,0,0
525.7333333,0.035596177,1.910429304,0,0,1,0,0
525.7666667,0.025995498,12.89416745,0,0,1,0,0
525.8,0.007758547,0.402235254,0,0,1,0,0
525.8333333,-0.006246709,0.758784735,0,0,1,0,0
525.8666667,-0.006995749,5.134249661,0,0,1,0,0
525.9,0.002672657,0.108889508,0,0,1,0,0
525.9333333,0.008567671,4.926764138,0,0,1,0,0
525.9666667,0.002943168,2.804389089,0,0,1,0,0
526,-0.006783164,0.071101949,0,0,1,0,0
526.0333333,-0.012485769,0.834130031,0,0,1,0,0
526.0666667,-0.0140422,2.639909007,0,0,1,0,0
526.1,-0.011156786,0.042279525,0,0,1,0,0
526.1333333,-0.004530344,3.187504333,0,0,1,0,0
526.1666667,-0.001674928,2.85796734,0,0,1,0,0
526.2,-0.011628858,0.089641285,0,0,1,0,0
526.2333333,-0.026924873,7.905141423,0,0,0,0,0
526.2666667,-0.031853693,8.186081436,0,0,0,0,0
526.3,-0.026316442,0.097414092,0,0,0,0,0
526.3333333,-0.021416178,6.847753663,0,0,0,0,0
526.3666667,-0.018930522,6.067431981,0,0,0,0,0
526.4,-0.019540472,0.698346475,0,0,0,0,0
526.4333333,-0.017781378,15.15927856,0,0,0,0,0
526.4666667,-0.008258627,18.70728818,0,0,0,0,0
526.5,0.002051578,0.163540613,0,0,0,0,0
526.5333333,0.005092942,10.1011394,0,0,0,0,0
526.5666667,0.000569969,2.329636001,0,0,0,0,0
526.6,9.22E-06,0.043238899,0,0,0,0,0
526.6333333,0.003881947,8.081816803,0,0,0,0,0
526.6666667,0.001574033,5.364248493,0,0,0,0,0
526.7,-0.004556396,0.040872146,0,0,0,0,0
526.7333333,-0.00466877,2.841548445,0,0,0,0,0
526.7666667,0.004474788,5.009925926,0,0,0,0,0
526.8,0.01477962,0.030587138,0,0,0,0,0
526.8333333,0.014524737,2.931949715,0,0,0,0,0
526.8666667,0.009227956,5.24164115,0,0,0,0,0
526.9,0.016478381,0.080822557,0,0,0,0,0
526.9333333,0.027818924,7.676785738,0,0,0,0,0
526.9666667,0.020467614,5.234523792,0,0,0,0,0
527,0.006866559,0.259869221,0,0,0,0,0
527.0333333,0.006980841,7.039066285,0,0,0,0,0
527.0666667,0.008708445,3.985631764,0,0,0,0,0
527.1,0.000358903,0.068176959,0,0,0,0,0
527.1333333,-0.010152126,0.346548677,0,0,0,0,0
527.1666667,-0.011082571,0.941174229,0,0,0,0,0
527.2,0.000364764,0.049367815,0,0,0,0,0
527.2333333,0.018903978,0.740872432,0,0,0,0,0
527.2666667,0.028038468,1.170463993,0,0,0,0,0
527.3,0.017094924,0.157952129,0,0,0,0,0
527.3333333,-0.0027705,3.467115456,0,0,0,0,0
527.3666667,-0.011323834,2.13136559,0,0,0,0,0
527.4,-0.007644025,0.218905977,0,0,0,0,0
527.4333333,-0.011170177,1.226893949,0,0,0,0,0
527.4666667,-0.020450678,3.897276505,0,0,0,0,0
527.5,-0.013190863,0.018994528,0,0,0,0,0
527.5333333,0.002848849,3.581440015,0,0,0,0,0
527.5666667,0.011162651,5.253156884,0,0,0,0,0
527.6,0.011132081,0.145434422,0,0,0,0,0
527.6333333,0.003039158,2.723667189,0,0,0,0,0
527.6666667,-0.011810884,2.845682988,0,0,0,0,0
527.7,-0.030900595,0.023029724,0,0,0,0,0
527.7333333,-0.042564373,3.567243629,0,0,0,0,0
527.7666667,-0.030189628,4.673419945,0,0,0,0,0
527.8,-0.003202533,0.151003827,0,0,0,0,0
527.8333333,0.015137491,6.59070643,0,0,0,0,0
527.8666667,0.0189455,3.978128009,0,0,0,0,0
527.9,0.016277839,0.085761669,0,0,0,0,0
527.9333333,0.008841092,4.311618075,0,0,0,0,0
527.9666667,-0.007500145,1.357083177,0,0,0,0,0
528,-0.021476146,0.059473484,0,0,0,0,0
528.0333333,-0.021663877,1.505456537,0,0,0,0,0
528.0666667,-0.01563282,3.436338962,0,0,0,0,0
528.1,-0.014890606,0.251793647,0,0,0,0,0
528.1333333,-0.017669675,1.905583572,0,0,0,0,0
528.1666667,-0.014294476,3.211442856,0,0,0,0,0
528.2,-0.007396773,0.074351577,0,0,0,0,0
528.2333333,-0.015021651,3.94603546,0,0,0,0,0
528.2666667,-0.037564197,2.121407896,0,0,0,0,0
528.3,-0.042528017,0.043218344,0,0,0,0,0
528.3333333,-0.019574798,2.761718655,0,0,0,0,0
528.3666667,-0.00067871,3.03539884,0,0,0,0,0
528.4,-0.011841635,0.03801012,0,0,0,0,0
528.4333333,-0.037005383,0.816664021,0,0,0,0,0
528.4666667,-0.042046677,6.123467885,0,0,0,0,0
528.5,-0.026230639,0.233320133,0,0,0,0,0
528.5333333,-0.007281633,2.147205135,0,0,0,0,0
528.5666667,-0.00556896,0.319902197,0,0,0,0,0
528.6,-0.027093265,0.057057593,0,0,0,0,0
528.6333333,-0.044788584,2.936729324,0,0,0,0,0
528.6666667,-0.04133508,1.840771376,0,0,0,0,0
528.7,-0.029923962,0.028088532,0,0,0,0,0
528.7333333,-0.023883634,2.974677496,0,0,0,0,0
528.7666667,-0.022528254,1.756190328,0,0,0,0,0
528.8,-0.018399725,0.10462137,0,0,0,0,0
528.8333333,-0.01318285,3.16935299,0,0,0,0,0
528.8666667,-0.013628806,5.569165765,0,0,0,0,0
528.9,-0.011973425,0.108965032,0,0,0,0,0
528.9333333,-0.001828777,3.029618473,0,0,0,0,0
528.9666667,0.004715729,2.766003545,0,0,0,0,0
529,-0.00357291,0.125132179,0,0,0,0,0
529.0333333,-0.023462032,5.422639633,0,0,0,0,0
529.0666667,-0.037791953,0.177559143,0,0,0,0,0
529.1,-0.02825318,0.06328835,0,0,0,0,0
529.1333333,-0.005378682,3.170443155,0,0,0,0,0
529.1666667,0.003448787,3.859120636,0,0,0,0,0
529.2,-0.007902288,0.104858416,0,0,0,0,0
529.2333333,-0.024311827,3.42127343,0,0,0,0,0
529.2666667,-0.026632799,7.02693095,0,0,0,0,0
529.3,-0.013574808,0.083939645,0,0,0,0,0
529.3333333,-0.000869743,5.458094315,0,0,0,0,0
529.3666667,0.001952252,3.802912147,0,0,0,0,0
529.4,-0.002134206,0.298152714,0,0,0,0,0
529.4333333,-0.0032544,15.10568291,0,0,0,0,0
529.4666667,0.000196884,6.103631993,0,0,0,0,0
529.5,-0.00308946,0.043324775,0,0,0,0,0
529.5333333,-0.018554147,5.679502772,0,0,0,0,0
529.5666667,-0.032893211,2.818879559,0,0,0,0,0
529.6,-0.031468353,0.088380149,0,0,1,0,0
529.6333333,-0.019668184,1.07243336,0,0,1,0,0
529.6666667,-0.015288394,10.82532188,0,0,1,0,0
529.7,-0.025414576,0.037545132,0,0,1,0,0
529.7333333,-0.03611942,3.714172649,0,0,1,0,0
529.7666667,-0.033915072,2.88210958,0,0,1,0,0
529.8,-0.017660783,0.030225117,0,0,1,0,0
529.8333333,0.003969384,9.513763157,0,0,1,0,0
529.8666667,0.015508252,23.18290654,0,0,1,0,0
529.9,0.009081778,0.111530351,0,0,1,0,0
529.9333333,-0.012256454,8.327518389,0,0,1,0,0
529.9666667,-0.030617271,10.11019032,0,0,1,0,0
530,-0.030583883,0.042565161,0,0,1,0,0
530.0333333,-0.012131818,3.93788694,0,0,1,0,0
530.0666667,0.00589138,6.29854824,0,0,1,0,0
530.1,0.001489057,0.047104173,0,0,1,0,0
530.1333333,-0.018379981,5.57418138,0,0,1,0,0
530.1666667,-0.033222725,1.020573354,0,0,1,0,0
530.2,-0.03959448,0.127713084,0,0,1,0,0
530.2333333,-0.04152393,8.464526213,0,0,1,0,0
530.2666667,-0.035226128,6.132495064,0,0,1,0,0
530.3,-0.014243409,0.045498302,0,0,1,0,0
530.3333333,0.011100555,5.083662944,0,0,1,0,0
530.3666667,0.023795295,3.267863379,0,0,1,0,0
530.4,0.01703433,0.094451966,0,0,1,0,0
530.4333333,0.001586219,6.912313558,0,0,1,0,0
530.4666667,-0.008060397,3.11428319,0,0,1,0,0
530.5,-0.00830669,0.070134397,0,0,1,0,0
530.5333333,-0.009761699,10.60718755,0,0,1,0,0
530.5666667,-0.018464262,2.36143481,0,0,1,0,0
530.6,-0.020820157,0.070938629,0,0,1,0,0
530.6333333,-0.014303859,2.607140135,0,0,1,0,0
530.6666667,-0.015584686,9.799955968,0,0,1,0,0
530.7,-0.024711508,0.049845797,0,0,1,0,0
530.7333333,-0.024925701,5.316211671,0,0,1,0,0
530.7666667,-0.012980038,6.913054825,0,0,1,0,0
530.8,0.002058224,0.024132902,0,0,1,0,0
530.8333333,0.010728984,4.36147623,0,0,1,0,0
530.8666667,0.007522517,0.254470798,0,0,1,0,0
530.9,-0.007071436,0.085307164,0,0,1,0,0
530.9333333,-0.0204315,5.246895363,0,0,1,0,0
530.9666667,-0.014347553,1.73088332,0,0,1,0,0
531,0.00597638,0.067237801,0,0,1,0,0
531.0333333,0.020098833,0.989430058,0,0,0,0,0
531.0666667,0.019406688,0.9732526,0,0,0,0,0
531.1,0.007854692,0.102076774,0,0,0,0,0
531.1333333,-0.009812128,3.680284113,0,0,0,0,0
531.1666667,-0.019730226,5.743793479,0,0,0,0,0
531.2,-0.008820157,0.106785575,0,0,0,0,0
531.2333333,0.006571234,3.298689833,0,0,0,0,0
531.2666667,0.006545214,5.64565128,0,0,0,0,0
531.3,-0.004930865,0.05222017,0,0,0,0,0
531.3333333,-0.009121219,0.940050186,0,0,0,0,0
531.3666667,-0.001507521,1.312540526,0,0,0,0,0
531.4,0.003787766,0.008533356,0,0,0,0,0
531.4333333,-0.002417098,2.431844189,0,0,0,0,0
531.4666667,-0.006949574,2.552577699,0,0,0,0,0
531.5,0.00062995,0.035146414,0,0,0,0,0
531.5333333,0.016316637,2.997822756,0,0,0,0,0
531.5666667,0.021188892,1.360977436,0,0,0,0,0
531.6,0.002460947,0.019107609,0,0,0,0,0
531.6333333,-0.016057091,4.480408194,0,0,0,0,0
531.6666667,-0.017797941,3.385974327,0,0,0,0,0
531.7,-0.016182398,0.099652449,0,0,0,0,0
531.7333333,-0.014403292,3.256975659,0,0,0,0,0
531.7666667,-0.007434724,1.708242605,0,0,0,0,0
531.8,-0.001290598,0.093061769,0,0,0,0,0
531.8333333,-0.008542731,1.742833684,0,0,0,0,0
531.8666667,-0.027484651,1.927949892,0,0,0,0,0
531.9,-0.040576161,0.012114971,0,0,0,0,0
531.9333333,-0.037886244,1.127529497,0,0,0,0,0
531.9666667,-0.029064872,1.324668042,0,0,0,0,0
532,-0.020303156,0.115742568,0,0,0,0,0
532.0333333,-0.009324681,2.531342763,0,0,0,0,0
532.0666667,0.002497325,1.553016685,0,0,0,0,0
532.1,0.009231942,0.018538874,0,0,0,0,0
532.1333333,0.006990039,1.204767731,0,0,0,0,0
532.1666667,-0.000964387,1.878128502,0,0,0,0,0
532.2,-0.009024581,0.098708882,0,0,0,0,0
532.2333333,-0.00722404,0.788020963,0,0,0,0,0
532.2666667,0.00202708,2.17619494,0,0,0,0,0
532.3,0.003544697,0.098616086,0,0,0,0,0
532.3333333,-0.006607643,1.058794383,0,0,0,0,0
532.3666667,-0.021699862,0.72125936,0,0,0,0,0
532.4,-0.022282722,0.072494686,0,0,0,0,0
532.4333333,-0.007261625,0.488608416,0,0,0,0,0
532.4666667,0.001293836,1.390788038,0,0,0,0,0
532.5,-0.006085837,0.01556156,0,0,0,0,0
532.5333333,-0.021125656,2.902325607,0,0,0,0,0
532.5666667,-0.036025174,0.554555497,0,0,0,0,0
532.6,-0.040998374,0.196469792,0,0,0,0,0
532.6333333,-0.032318279,2.650885984,0,0,0,0,0
532.6666667,-0.012077267,0.867016562,0,0,0,0,0
532.7,0.010117927,0.078012702,0,0,0,0,0
532.7333333,0.011533626,2.203834135,0,0,0,0,0
532.7666667,-0.010267195,0.393988621,0,0,0,0,0
532.8,-0.030253234,0.09679356,0,0,0,0,0
532.8333333,-0.029229455,2.36140668,0,0,0,0,0
532.8666667,-0.015142014,0.057974461,0,0,0,0,0
532.9,-0.007492043,0.090305166,0,0,0,0,0
532.9333333,-0.013956097,1.646595977,0,0,0,0,0
532.9666667,-0.020983406,5.367751413,0,0,0,0,0
533,-0.018719886,0.208122591,0,0,0,0,0
533.0333333,-0.0071513,5.134233531,0,0,0,0,0
533.0666667,0.013421948,3.042173733,0,0,0,0,0
533.1,0.031680449,0.153509928,0,0,0,0,0
533.1333333,0.03043641,10.98907008,0,0,0,0,0
533.1666667,0.01397371,0.526118798,0,0,0,0,0
533.2,-0.000921856,0.123871131,0,0,0,0,0
533.2333333,-0.006653239,7.170300691,0,0,0,0,0
533.2666667,0.002878098,6.626716757,0,0,0,0,0
533.3,0.018758829,0.142542168,0,0,0,0,0
533.3333333,0.022320116,6.893601399,0,0,0,0,0
533.3666667,0.008316146,2.087153312,0,0,0,0,0
533.4,-0.00997264,0.03494318,0,0,0,1,0
533.4333333,-0.019059852,1.320153379,0,0,0,1,0
533.4666667,-0.01455057,2.148002921,0,0,0,1,0
533.5,0.000794733,0.052218939,0,0,0,1,0
533.5333333,0.006631941,2.884224834,0,0,0,1,0
533.5666667,-0.004850501,0.758499044,0,0,0,1,0
533.6,-0.021662141,0.037224711,0,0,0,1,0
533.6333333,-0.030862659,1.694017716,0,0,0,1,0
533.6666667,-0.022092225,2.372121946,0,0,0,1,0
533.7,-0.003914743,0.164405668,0,0,0,1,0
533.7333333,0.010242261,3.298694796,0,0,0,1,0
533.7666667,0.009285345,9.405488808,0,0,0,1,0
533.8,-0.004886058,0.047501182,0,0,0,1,0
533.8333333,-0.014441633,1.275422281,0,0,0,1,0
533.8666667,-0.011678451,5.247855459,0,0,0,1,0
533.9,-0.003349049,0.05981428,0,0,0,1,0
533.9333333,0.000865035,4.787437602,0,0,0,1,0
533.9666667,-4.88E-05,4.738281566,0,0,0,1,0
534,0.002381791,0.163966457,0,0,0,1,0
534.0333333,0.004635108,6.445630503,0,0,0,1,0
534.0666667,0.002405936,1.631612698,0,0,0,1,0
534.1,0.001976648,0.095314056,0,0,0,1,0
534.1333333,0.006451398,3.130971324,0,0,0,1,0
534.1666667,0.012453877,2.983575476,0,0,0,1,0
534.2,0.018866321,0.094101058,0,0,0,1,0
534.2333333,0.019040618,2.058031535,0,0,0,1,0
534.2666667,0.010723531,3.011286804,0,0,0,1,0
534.3,-0.00062885,0.096549273,0,0,0,1,0
534.3333333,-0.00238283,0.561106202,0,0,0,1,0
534.3666667,0.006166945,4.088047871,0,0,0,1,0
534.4,0.007835446,0.053114022,0,0,0,1,0
534.4333333,0.001075187,2.865864036,0,0,0,1,0
534.4666667,-0.003153664,1.021954458,0,0,0,1,0
534.5,-0.002490474,0.072583587,0,0,0,1,0
534.5333333,-0.001167207,4.585592662,0,0,0,1,0
534.5666667,-0.00118226,11.72231548,0,0,0,1,0
534.6,-0.002786034,0.060287288,0,0,0,1,0
534.6333333,-0.00720968,5.999257118,0,0,0,1,0
534.6666667,-0.01215761,6.077185855,0,0,0,1,0
534.7,-0.003672721,0.058593889,0,0,0,1,0
534.7333333,0.012815372,3.625245101,0,0,0,1,0
534.7666667,0.016199049,2.980385075,0,0,0,1,0
534.8,0.009852161,0.04109693,0,0,0,1,0
534.8333333,0.005868941,5.521979558,0,0,0,1,0
534.8666667,0.008956837,1.346856093,0,0,0,1,0
534.9,0.016970064,0.042264287,0,0,0,1,0
534.9333333,0.017363933,2.449396064,0,0,0,1,0
534.9666667,0.007115158,2.367012567,0,0,0,1,0
535,-0.002531412,0.058317765,0,0,0,1,0
535.0333333,-0.00130328,3.637001918,0,0,0,1,0
535.0666667,0.011018503,1.359280664,0,0,0,1,0
535.1,0.014591213,0.079165965,0,0,0,1,0
535.1333333,0.004836281,4.484788277,0,0,0,1,0
535.1666667,-0.003278605,2.430832453,0,0,0,1,0
535.2,-0.006138807,0.069457048,0,0,0,1,0
535.2333333,-0.00061722,4.23644496,0,0,0,1,0
535.2666667,0.009058427,1.892464481,0,0,0,1,0
535.3,0.008832102,0.117304549,0,0,0,1,0
535.3333333,-0.001238091,7.356278879,0,0,0,1,0
535.3666667,0.000270447,10.93144764,0,0,0,1,0
535.4,0.0210848,0.412321241,0,0,0,1,0
535.4333333,0.041469854,5.848312727,0,0,0,1,0
535.4666667,0.046830131,4.685903403,0,0,0,1,0
535.5,0.039300509,0.138821334,0,0,0,1,0
535.5333333,0.02512007,3.625384458,0,0,0,0,0
535.5666667,0.011703959,5.856701583,0,0,0,0,0
535.6,0.010648718,0.073316466,0,0,0,0,0
535.6333333,0.021472149,3.649196971,0,0,0,0,0
535.6666667,0.029867422,4.362341098,0,0,0,0,0
535.7,0.024778285,0.124309525,0,0,0,0,0
535.7333333,0.008038138,5.337278365,0,0,0,0,0
535.7666667,-0.005935603,6.650137997,0,0,0,0,0
535.8,-0.005024936,0.012778935,0,0,0,0,0
535.8333333,0.009307781,1.576027709,0,0,0,0,0
535.8666667,0.020817032,1.181312134,0,0,0,0,0
535.9,0.014960928,0.014828517,0,0,0,0,0
535.9333333,0.002840798,0.913369403,0,0,0,0,0
535.9666667,0.000842982,3.670026222,0,0,0,0,0
536,0.015178921,0.148054983,0,0,0,0,0
536.0333333,0.028972628,1.180348615,0,0,0,0,0
536.0666667,0.020982392,0.163493765,0,0,0,0,0
536.1,0.002847569,0.031503627,0,0,0,0,0
536.1333333,-2.02E-05,1.179211091,0,0,0,0,0
536.1666667,0.013722037,0.654363967,0,0,0,0,0
536.2,0.024238603,0.019744689,0,0,0,0,0
536.2333333,0.025231367,1.115880853,0,0,0,0,0
536.2666667,0.016866454,1.461645848,0,0,0,0,0
536.3,0.003143984,0.039603904,0,0,0,0,0
536.3333333,-0.001940868,1.540214749,0,0,0,0,0
536.3666667,-8.67E-05,4.135773743,0,0,0,0,0
536.4,0.001737865,0.091352013,0,0,0,0,0
536.4333333,0.005127637,1.444099195,0,0,0,0,0
536.4666667,0.010935151,4.082695201,0,0,0,0,0
536.5,0.010446214,0.053697774,0,0,0,0,0
536.5333333,-0.003936957,2.556395399,0,0,0,0,0
536.5666667,-0.021380955,1.975636526,0,0,0,0,0
536.6,-0.019674431,0.055015974,0,0,0,0,0
536.6333333,-0.002368078,2.023119854,0,0,0,0,0
536.6666667,0.011983297,4.951963967,0,0,0,0,0
536.7,0.018338795,0.132836427,0,0,0,0,0
536.7333333,0.025231166,0.415669829,0,0,0,0,0
536.7666667,0.03050652,2.663286273,0,0,0,0,0
536.8,0.023479618,0.02512286,0,0,0,0,0
536.8333333,0.007742668,2.847185304,0,0,0,0,0
536.8666667,-0.006719969,2.692287418,0,0,0,0,0
536.9,-0.009303432,0.043772948,0,0,0,0,0
536.9333333,0.004627774,0.375451656,0,0,0,0,0
536.9666667,0.024893321,2.830425858,0,0,0,0,0
537,0.03487338,0.09842898,0,0,0,0,0
537.0333333,0.033699521,1.480568327,0,0,0,0,0
537.0666667,0.029426299,1.054822969,0,0,0,0,0
537.1,0.025873994,0.094058089,0,0,0,0,0
537.1333333,0.027323521,1.695301903,0,0,0,0,0
537.1666667,0.027349844,3.085577101,0,0,0,0,0
537.2,0.023828628,0.200287661,0,0,0,0,0
537.2333333,0.021132967,1.983339704,0,0,0,0,0
537.2666667,0.011952797,0.89473149,0,0,0,0,0
537.3,-0.009650318,0.044118469,0,0,0,0,0
537.3333333,-0.026974987,0.438575362,0,0,0,0,0
537.3666667,-0.02816673,2.108417615,0,0,0,0,0
537.4,-0.020289536,0.154518407,0,0,0,0,0
537.4333333,-0.007978663,4.679089995,0,0,0,0,0
537.4666667,0.009571149,1.773379191,0,0,0,0,0
537.5,0.024177838,0.037632525,0,0,0,0,0
537.5333333,0.017939105,2.460580205,0,0,0,0,0
537.5666667,-0.00370029,4.377934232,0,0,0,0,0
537.6,-0.021499502,0.067036459,0,0,0,0,0
537.6333333,-0.03025789,3.231224996,0,0,0,0,0
537.6666667,-0.0318325,1.191384077,0,0,0,0,0
537.7,-0.02907158,0.009835291,0,0,0,0,0
537.7333333,-0.024313547,0.706654886,0,0,0,0,0
537.7666667,-0.015844168,0.490402568,0,0,0,0,0
537.8,-0.010990035,0.073271506,0,0,0,0,0
537.8333333,-0.015733768,1.854392649,0,0,0,0,0
537.8666667,-0.021070767,3.778115225,0,0,0,0,0
537.9,-0.020630941,0.069093408,0,0,0,0,0
537.9333333,-0.005253946,2.169967114,0,0,0,0,0
537.9666667,0.017802678,3.36598871,0,0,0,0,0
538,0.025642775,0.045883684,0,0,0,0,0
538.0333333,0.012232873,2.664261129,0,0,0,0,0
538.0666667,-0.016004214,3.211180409,0,0,0,0,0
538.1,-0.041245465,0.022365123,0,0,0,0,0
538.1333333,-0.04396767,1.057755645,0,0,0,0,0
538.1666667,-0.026106655,6.309058915,0,0,0,0,0
538.2,-0.002921638,0.028668571,0,0,0,0,0
538.2333333,0.013494051,5.652976571,0,0,0,0,0
538.2666667,0.013700505,11.89177185,0,0,0,0,0
538.3,-0.001833714,0.05113741,0,0,1,0,0
538.3333333,-0.015465464,11.90190318,0,0,1,0,0
538.3666667,-0.013721817,21.15888873,0,0,1,0,0
538.4,-0.013631893,2.086712259,0,0,1,0,0
538.4333333,-0.02398733,13.5732544,0,0,0,0,0
538.4666667,-0.023240333,11.13408065,0,0,0,0,0
538.5,-0.003331461,0.063420903,0,0,1,0,0
538.5333333,0.017550261,9.115814089,0,0,1,0,0
538.5666667,0.023794408,9.020229468,0,0,1,0,0
538.6,0.020400006,0.051612433,0,0,1,0,0
538.6333333,0.018311875,17.18828221,0,0,0,0,0
538.6666667,0.019409436,1.846868542,0,0,0,0,0
538.7,0.021394504,0.218707092,0,0,0,0,0
538.7333333,0.020728562,2.306832169,0,0,0,0,0
538.7666667,0.01678799,9.659563967,0,0,0,0,0
538.8,0.017273606,0.241408796,0,0,0,1,0
538.8333333,0.023790599,4.446441108,0,0,0,1,0
538.8666667,0.02436153,3.281843798,0,0,0,1,0
538.9,0.014804209,0.080343597,0,0,0,1,0
538.9333333,0.011160914,7.891591181,0,0,0,1,0
538.9666667,0.017505208,3.31118501,0,0,0,1,0
539,0.019772228,0.135443687,0,0,0,1,0
539.0333333,0.013544472,12.34336034,0,0,0,1,0
539.0666667,0.004205968,1.515644119,0,0,0,1,0
539.1,-0.000904863,0.044203454,0,0,0,1,0
539.1333333,-0.005308106,4.202000265,0,0,0,1,0
539.1666667,-0.01577409,3.502678173,0,0,0,1,0
539.2,-0.026206332,0.119357762,0,0,0,1,0
539.2333333,-0.027270515,13.20420817,0,0,0,0,0
539.2666667,-0.017577063,5.468282249,0,0,0,0,0
539.3,-0.009482119,0.063794439,0,1,0,0,0
539.3333333,-0.006908906,1.436718034,0,1,0,0,0
539.3666667,0.00134584,6.324231836,0,1,0,0,0
539.4,0.021932704,0.06159133,0,1,0,0,0
539.4333333,0.043716479,10.66149304,0,1,0,0,0
539.4666667,0.04137383,10.48181376,0,1,0,0,0
539.5,0.009103465,0.212114422,0,1,0,0,0
539.5333333,-0.017175213,6.838920871,0,1,0,0,0
539.5666667,-0.007772541,5.406854081,0,1,0,0,0
539.6,0.015996264,0.029501168,0,1,0,0,0
539.6333333,0.021107521,1.018869142,0,1,0,0,0
539.6666667,0.01096072,4.339475702,0,1,0,0,0
539.7,-0.001829078,0.215970177,0,1,0,0,0
539.7333333,-0.007482794,1.22109483,0,1,0,0,0
539.7666667,0.000223842,8.563322208,0,1,0,0,0
539.8,0.013698419,0.356749369,0,1,0,0,0
539.8333333,0.015951557,6.287985241,0,1,0,0,0
539.8666667,0.008525457,7.382396269,0,1,0,0,0
539.9,-0.002473202,0.079317146,0,1,0,0,0
539.9333333,-0.010178597,8.778809773,0,1,0,0,0
539.9666667,-0.004976712,3.975636472,0,1,0,0,0
540,0.012600873,0.167609363,0,1,0,0,0
540.0333333,0.028270618,2.789984804,0,1,0,0,0
540.0666667,0.033152321,4.709330733,0,1,0,0,0
540.1,0.035095847,0.135680284,0,1,0,0,0
540.1333333,0.031259533,3.338784904,0,1,0,0,0
540.1666667,0.014525663,3.788163162,0,1,0,0,0
540.2,-0.007064615,0.027514862,0,1,0,0,0
540.2333333,-0.018213088,1.81188925,0,1,0,0,0
540.2666667,-0.013426202,0.485677588,0,1,0,0,0
540.3,-0.007540893,0.062418993,0,1,0,0,0
540.3333333,-0.00832751,2.844433204,0,1,0,0,0
540.3666667,-0.007889937,0.301820225,0,1,0,0,0
540.4,0.000806828,0.233873385,0,1,0,0,0
540.4333333,0.011105291,1.139691706,0,1,0,0,0
540.4666667,0.015191458,0.854374865,0,1,0,0,0
540.5,0.014840391,0.097033735,0,1,0,0,0
540.5333333,0.012482628,2.146216773,0,1,0,0,0
540.5666667,0.010041596,3.223428282,0,1,0,0,0
540.6,0.010257142,0.05186459,0,1,0,0,0
540.6333333,0.009266648,0.798682676,0,1,0,0,0
540.6666667,0.001049222,1.305190028,0,1,0,0,0
540.7,-0.006064376,0.013325531,0,1,0,0,0
540.7333333,0.000350897,1.706260199,0,1,0,0,0
540.7666667,0.019201171,1.402310405,0,1,0,0,0
540.8,0.030216953,0.081653965,0,1,0,0,0
540.8333333,0.020027724,0.904624783,0,1,0,0,0
540.8666667,-0.00424061,1.13676523,0,1,0,0,0
540.9,-0.022819308,0.080273783,0,1,0,0,0
540.9333333,-0.025768076,1.210814201,0,1,0,0,0
540.9666667,-0.016221559,0.191797291,0,1,0,0,0
541,-0.000304559,0.031941746,0,1,0,0,0
541.0333333,0.007647437,0.164452195,0,1,0,0,0
541.0666667,0.001363356,0.811648911,0,1,0,0,0
541.1,-0.002948386,0.024183257,0,1,0,0,0
541.1333333,0.000109209,1.793295552,0,1,0,0,0
541.1666667,0.000609847,0.215289377,0,1,0,0,0
541.2,-0.002591,0.017409008,0,1,0,0,0
541.2333333,-0.000129131,2.602371575,0,1,0,0,0
541.2666667,0.010906221,2.921434538,0,1,0,0,0
541.3,0.025394916,0.22086134,0,1,0,0,0
541.3333333,0.02399548,0.386905582,0,1,0,0,0
541.3666667,-0.001199223,0.537326721,0,1,0,0,0
541.4,-0.017642195,0.043390934,0,1,0,0,0
541.4333333,0.000869995,1.620867117,0,1,0,0,0
541.4666667,0.032090806,0.711321603,0,1,0,0,0
541.5,0.04050151,0.086666665,0,1,0,0,0
541.5333333,0.024151921,1.551748061,0,1,0,0,0
541.5666667,0.005728279,2.741870042,0,1,0,0,0
541.6,-0.003212555,0.059146781,0,1,0,0,0
