time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
184.2333333,0.253225769,7.782353804,0,0,0,0,0
184.2666667,0.256947307,7.25245159,0,0,0,0,0
184.3,0.258127471,3.345414889,0,0,0,0,0
184.3333333,0.255355704,0.823051403,0,0,0,0,0
184.3666667,0.270135009,2.473989215,0,0,0,0,0
184.4,0.267351462,3.157217208,0,0,0,0,0
184.4333333,0.260995407,2.775901777,0,0,0,0,0
184.4666667,0.256368722,4.493513626,0,0,0,0,0
184.5,0.260674997,5.430460753,0,0,1,0,0
184.5333333,0.262360415,3.863927359,0,0,1,0,0
184.5666667,0.269358411,5.713455608,0,0,1,0,0
184.6,0.273375123,5.582540407,0,0,1,0,0
184.6333333,0.264047052,4.640512255,0,0,1,0,0
184.6666667,0.270764874,11.21152535,0,0,1,0,0
184.7,0.267685349,12.35785578,0,0,1,0,0
184.7333333,0.261700076,8.486507668,0,0,1,0,0
184.7666667,0.249782716,12.18417578,0,0,1,0,0
184.8,0.242235144,14.2830073,0,0,1,0,0
184.8333333,0.233865108,28.24334884,0,0,1,0,0
184.8666667,0.235634687,21.03470966,0,0,1,0,0
184.9,0.245360601,27.80130836,0,0,1,0,0
184.9333333,0.252627656,23.08239951,0,0,1,0,0
184.9666667,0.237242765,24.34288706,0,0,1,0,0
185,0.21778446,21.10746888,0,0,1,0,0
185.0333333,0.215634104,17.283159,0,0,1,0,0
185.0666667,0.207966848,20.10451345,0,0,1,0,0
185.1,0.21075045,20.10379982,0,0,1,0,0
185.1333333,0.210657974,22.72282665,0,0,1,0,0
185.1666667,0.201123646,19.06423976,0,0,1,0,0
185.2,0.19694788,17.97204074,0,0,1,0,0
185.2333333,0.201413122,19.40728685,0,0,1,0,0
185.2666667,0.199793059,13.97788282,0,0,1,0,0
185.3,0.195592378,9.980806824,0,0,1,0,0
185.3333333,0.192704305,8.499972523,0,0,1,0,0
185.3666667,0.201208812,4.089999276,0,0,1,0,0
185.4,0.201099218,1.868822496,0,1,1,0,0
185.4333333,0.193809068,0.334377582,0,1,0,0,0
185.4666667,0.201325068,3.022769177,0,1,0,0,0
185.5,0.1994071,3.403727685,0,1,0,0,0
185.5333333,0.196692019,1.146723896,0,0,0,0,0
185.5666667,0.195565544,5.587387437,0,0,0,0,0
185.6,0.203777427,14.50168704,0,0,0,0,0
185.6333333,0.207608183,16.35537786,0,0,0,0,0
185.6666667,0.209797664,14.52043327,0,0,0,0,0
185.7,0.210306216,10.27655428,0,0,1,0,0
185.7333333,0.210804684,8.443472485,0,0,1,0,0
185.7666667,0.22088151,5.063042444,0,0,1,0,0
185.8,0.227746611,11.06221871,0,0,1,0,0
185.8333333,0.21209985,14.0389685,0,0,1,0,0
185.8666667,0.209688871,14.24002293,0,0,1,0,0
185.9,0.214821981,14.79093726,0,0,1,0,0
185.9333333,0.204109653,8.802246545,0,0,1,0,0
185.9666667,0.17893856,10.98227955,0,0,1,0,0
186,0.170143833,10.7198403,0,0,1,0,0
186.0333333,0.161799268,6.959280231,0,0,1,0,0
186.0666667,0.132438149,10.60211802,0,0,1,0,0
186.1,0.082155991,3.782705283,0,0,1,0,0
186.1333333,0.027107635,3.926605312,0,0,1,0,0
186.1666667,-0.003709381,11.93082917,0,0,1,0,0
186.2,-0.01709749,4.46514211,0,0,1,0,0
186.2333333,-0.029504524,4.359874678,0,0,1,0,0
186.2666667,-0.035789212,11.04513362,0,0,1,0,0
186.3,-0.02340762,18.11701645,0,0,1,0,0
186.3333333,-0.018427479,12.64619137,0,0,1,0,0
186.3666667,0.01325487,10.53344343,0,0,1,0,0
186.4,0.051563525,6.378152245,0,0,1,0,0
186.4333333,0.076345127,6.527393478,0,0,1,0,0
186.4666667,0.094049379,11.40116778,0,0,1,0,0
186.5,0.085987946,5.373800903,0,0,1,0,0
186.5333333,0.075259476,3.841175641,0,0,1,0,0
186.5666667,0.04527787,3.473120765,0,0,1,0,0
186.6,0.040741218,7.190900028,0,0,1,0,0
186.6333333,0.051644041,8.629718196,0,0,1,0,0
186.6666667,0.068939758,4.577266256,0,0,1,0,0
186.7,0.061538517,7.417251336,0,0,1,0,0
186.7333333,0.018454477,5.860686398,0,0,1,0,0
186.7666667,-0.004524963,5.67335077,0,0,1,0,0
186.8,-0.022595032,2.89920707,0,0,1,0,0
186.8333333,-0.034624476,2.578704269,0,0,1,0,0
186.8666667,-0.027454216,0.975731574,0,0,1,0,0
186.9,-0.018402622,7.110543305,0,0,1,0,0
186.9333333,-0.008910742,4.230373521,0,0,1,0,0
186.9666667,-0.002027481,2.778308229,0,0,1,0,0
187,0.004542263,4.761655893,0,0,1,0,0
187.0333333,-0.003758054,2.928620422,0,0,1,0,0
187.0666667,-0.015862775,6.954595869,0,0,1,0,0
187.1,-0.018432529,8.496908494,0,0,1,0,0
187.1333333,-0.021464324,12.61147226,0,0,1,0,0
187.1666667,-0.023183168,7.813387385,0,0,1,0,0
187.2,-0.023708768,13.65694814,0,0,1,0,0
187.2333333,-0.021954307,5.165139888,0,0,1,0,0
187.2666667,-0.023844871,6.621303176,0,0,1,0,0
187.3,-0.018960073,3.821471037,0,0,1,0,0
187.3333333,-0.00647858,9.020801537,0,0,1,0,0
187.3666667,0.003033943,9.991278483,0,0,1,0,0
187.4,0.001440696,8.921227911,0,0,1,0,0
187.4333333,0.011199244,15.24779661,0,0,1,0,0
187.4666667,0.010344623,19.61219384,0,0,1,0,0
187.5,-0.011447246,7.271631147,0,0,1,0,0
187.5333333,-0.014941494,4.431305249,0,0,1,0,0
187.5666667,-0.011754314,14.58500321,0,0,1,0,0
187.6,-0.011558681,14.28709727,0,0,1,0,0
187.6333333,-0.015397309,17.05881827,0,0,1,0,0
187.6666667,-0.022287414,11.28608904,0,0,1,0,0
187.7,-0.009157421,14.48086753,0,0,1,0,0
187.7333333,-0.004032283,16.85748872,0,0,1,0,0
187.7666667,0.004469999,16.73149006,0,0,1,0,0
187.8,0.01060592,11.92836165,0,0,1,0,0
187.8333333,0.026856985,12.27051442,0,0,1,0,0
187.8666667,0.046729634,15.92748875,0,0,1,0,0
187.9,0.068243978,9.980304204,0,0,1,0,0
187.9333333,0.085616328,15.37933808,0,0,1,0,0
187.9666667,0.06146878,15.85782728,0,0,1,0,0
188,0.021721686,13.37615941,0,0,1,0,0
188.0333333,-0.015911794,12.57899136,0,0,1,0,0
188.0666667,-0.042634031,12.65505353,0,0,1,0,0
188.1,-0.050073774,7.74622417,0,0,1,0,0
188.1333333,-0.055901939,17.5426886,0,0,1,0,0
188.1666667,-0.062611455,9.92205317,0,0,1,0,0
188.2,-0.059547666,8.014019824,0,0,1,0,0
188.2333333,-0.053464004,20.9920429,0,0,1,0,0
188.2666667,-0.055044625,13.7656421,0,0,1,0,0
188.3,-0.061399666,19.49771034,0,0,1,0,0
188.3333333,-0.060802243,10.5085627,0,0,1,0,0
188.3666667,-0.05536532,11.11781223,0,0,1,0,0
188.4,-0.028498709,9.475521003,0,0,1,0,0
188.4333333,-0.001979532,9.716947868,0,0,0,0,0
188.4666667,0.01049029,7.262312981,0,0,0,0,0
188.5,0.015352549,8.988659817,0,0,0,0,0
188.5333333,0.013653216,13.08878691,0,0,0,0,0
188.5666667,0.025737979,6.255603746,0,0,0,0,0
188.6,0.029218179,7.776726444,0,0,0,0,0
188.6333333,0.029633198,5.976343459,0,0,0,0,0
188.6666667,0.024834455,6.397474154,0,0,0,0,0
188.7,0.033484263,5.541760149,1,0,0,0,0
188.7333333,0.030586812,7.038205167,0,0,0,0,0
188.7666667,0.035458862,7.172334369,0,0,0,0,0
188.8,0.034599566,2.240498911,0,0,0,0,0
188.8333333,0.013935249,9.559824028,0,0,0,0,0
188.8666667,0.000280342,10.93903447,0,0,0,0,0
188.9,0.00487927,10.32718673,0,0,1,0,0
188.9333333,0.018999334,12.63536523,0,0,1,0,0
188.9666667,0.01366144,23.36881358,0,0,1,0,0
189,0.009920534,22.01792338,0,0,1,0,0
189.0333333,0.007067628,23.18836226,0,0,1,0,0
189.0666667,0.007018553,22.84979299,0,0,1,0,0
189.1,0.002423254,28.70315081,0,0,1,0,0
189.1333333,0.003194319,17.70275839,0,0,1,0,0
189.1666667,0.010239849,17.6075833,0,0,1,0,0
189.2,0.01788455,8.198056695,0,0,1,0,0
189.2333333,0.022368054,11.5968948,0,0,1,0,0
189.2666667,0.024734819,12.62866988,0,0,1,0,0
189.3,0.01960288,10.71402929,0,0,1,0,0
189.3333333,0.012390009,7.386960579,0,0,0,0,0
189.3666667,0.021122004,3.746947915,0,0,0,0,0
189.4,0.018909552,0.963783979,0,0,0,0,0
189.4333333,0.015985446,1.798289016,0,0,0,0,0
189.4666667,0.012367978,2.375798984,0,0,0,0,0
189.5,0.009789632,4.553471515,0,0,0,0,0
189.5333333,0.006799515,9.669930723,0,0,0,0,0
189.5666667,0.013300756,13.27125117,0,0,0,0,0
189.6,0.01370992,8.380548941,0,0,0,0,0
189.6333333,0.001549322,13.23983495,0,0,0,0,0
189.6666667,0.00463171,15.14711428,0,0,0,0,0
189.7,0.006505925,5.66809043,0,0,0,0,1
189.7333333,-0.0080822,9.893877345,0,0,0,0,1
189.7666667,-0.030268045,1.11593359,0,0,0,0,1
189.8,-0.058075156,5.683016542,0,0,0,0,1
189.8333333,-0.075889868,13.60849217,0,0,0,0,1
189.8666667,-0.08425687,2.199089822,0,0,0,0,1
189.9,-0.075437083,7.005714235,0,0,0,0,1
189.9333333,-0.062133242,5.70567897,0,0,0,0,1
189.9666667,-0.044693978,4.783358745,0,0,0,0,1
190,-0.045584447,3.386183669,0,0,0,0,1
190.0333333,-0.050881695,2.668828415,0,0,0,0,1
190.0666667,-0.072812095,10.55354866,0,0,0,0,1
190.1,-0.085813908,8.861091262,0,0,0,0,1
190.1333333,-0.101054353,9.854834238,0,0,0,0,0
190.1666667,-0.109287433,11.04256969,0,0,0,0,0
190.2,-0.110272004,10.02603353,0,0,0,0,0
190.2333333,-0.101575267,9.028743767,0,0,0,0,0
190.2666667,-0.083518214,7.179168676,0,0,0,0,0
190.3,-0.07350532,12.64620173,0,0,1,0,0
190.3333333,-0.057103198,9.086281171,0,0,1,0,0
190.3666667,-0.029478424,14.93585824,0,0,1,0,0
190.4,-0.037595213,16.31608147,0,0,1,0,0
190.4333333,-0.040704084,13.98331276,0,0,0,0,0
190.4666667,-0.046361326,16.17773698,0,0,0,0,0
190.5,-0.078833309,11.09572894,0,0,1,0,0
190.5333333,-0.100805866,11.95943664,0,0,1,0,0
190.5666667,-0.116010651,2.362748918,0,0,1,0,0
190.6,-0.127126433,8.050537133,0,0,1,0,0
190.6333333,-0.119773115,1.400247484,0,0,0,0,0
190.6666667,-0.1137213,0.936760937,0,0,0,0,0
190.7,-0.119095689,8.306415297,0,0,0,0,0
190.7333333,-0.115409167,11.03493162,0,0,0,0,0
190.7666667,-0.123046408,5.498195357,0,0,0,0,0
190.8,-0.126244332,6.711713196,0,0,0,0,0
190.8333333,-0.131443421,10.69558074,0,0,0,0,0
190.8666667,-0.132914454,10.43453895,0,0,0,0,0
190.9,-0.138382596,1.764630037,0,0,0,0,0
190.9333333,-0.140971929,0.554350136,0,0,0,0,0
190.9666667,-0.140205348,1.662109469,0,0,0,0,0
191,-0.140499096,1.898123664,0,0,0,0,0
191.0333333,-0.137866645,0.955856926,0,0,0,0,0
191.0666667,-0.135279688,2.522032855,0,0,0,0,0
191.1,-0.128218489,1.536199206,0,0,0,0,0
191.1333333,-0.126441997,3.53593734,0,0,0,0,0
191.1666667,-0.126557012,2.995169051,0,0,0,0,0
191.2,-0.131974823,1.023445641,0,0,0,0,0
191.2333333,-0.140172938,1.005515601,0,0,0,0,0
191.2666667,-0.138952538,1.479744787,0,0,0,0,0
191.3,-0.137612704,1.663611459,0,0,0,0,0
191.3333333,-0.142184643,3.423201356,0,0,0,0,0
191.3666667,-0.145525346,0.866269607,0,0,0,0,0
191.4,-0.156202807,1.937225668,0,0,0,0,0
191.4333333,-0.163575398,1.929516804,0,0,0,0,0
191.4666667,-0.170032221,2.23158374,0,0,0,0,0
191.5,-0.169449738,4.331849479,0,0,0,0,0
191.5333333,-0.168671023,1.557330592,0,0,0,0,0
191.5666667,-0.165549896,1.73503489,0,0,0,0,0
191.6,-0.155347362,1.206593482,0,0,0,0,0
191.6333333,-0.141363518,1.38339726,0,0,0,0,0
191.6666667,-0.149179888,1.686985301,0,0,0,0,0
191.7,-0.166371454,1.593850642,0,0,0,0,0
191.7333333,-0.175478938,2.119915658,0,0,0,0,0
191.7666667,-0.17076857,4.231044306,0,0,0,0,0
191.8,-0.158616121,2.938232675,0,0,0,0,0
191.8333333,-0.159124601,1.388085341,0,0,0,0,0
191.8666667,-0.164721296,2.790382076,0,0,0,0,0
191.9,-0.161614092,2.935011055,0,0,0,0,0
191.9333333,-0.157110433,1.790310996,0,0,0,0,0
191.9666667,-0.16308098,0.879286987,0,0,0,0,0
192,-0.164269896,0.23474014,0,0,0,0,0
192.0333333,-0.145771484,0.884612359,0,0,0,0,0
192.0666667,-0.147926224,1.086719622,0,0,0,0,0
192.1,-0.156381636,1.345295406,0,0,0,0,0
192.1333333,-0.158372573,2.300047947,0,0,0,0,0
192.1666667,-0.156652592,1.777891075,0,0,0,0,0
192.2,-0.160065285,1.400963921,0,0,0,0,0
192.2333333,-0.160145372,1.463455658,0,0,0,0,0
192.2666667,-0.16748315,2.46256103,0,0,0,0,0
192.3,-0.164915883,1.688902294,0,0,0,0,0
192.3333333,-0.161213575,1.309738484,0,0,0,0,0
192.3666667,-0.162074699,2.331441236,0,0,0,0,0
192.4,-0.157476275,0.185289264,0,0,0,0,0
192.4333333,-0.146392059,2.36049433,0,0,0,0,0
192.4666667,-0.144565245,1.048789233,0,0,0,0,0
192.5,-0.137932329,2.400418381,0,0,0,0,0
192.5333333,-0.13850053,1.2235792,0,0,0,0,0
192.5666667,-0.132366752,2.703463975,0,0,0,0,0
192.6,-0.13584355,0.899481871,0,0,0,0,0
192.6333333,-0.134724235,7.446719086,0,0,0,0,0
192.6666667,-0.123599835,0.950958144,0,0,0,0,0
192.7,-0.110007468,2.591677306,0,0,0,0,0
192.7333333,-0.101873415,2.637190558,0,0,0,0,0
192.7666667,-0.100398557,1.961693519,0,0,0,0,0
192.8,-0.101259716,1.876046474,0,0,0,0,0
192.8333333,-0.093807824,1.726110425,0,0,0,0,0
192.8666667,-0.096750287,2.676913561,0,0,0,0,0
192.9,-0.096410943,2.682975179,0,0,0,0,0
192.9333333,-0.079077575,1.721011118,0,0,0,0,0
192.9666667,-0.07555754,2.458503422,0,0,0,0,0
193,-0.071378873,2.665337347,0,0,0,0,0
193.0333333,-0.075501994,0.941670561,0,0,0,0,0
193.0666667,-0.09094796,1.389366019,0,0,0,0,0
193.1,-0.107963045,2.654266585,0,0,0,0,0
193.1333333,-0.12755539,1.386472616,0,0,0,0,0
193.1666667,-0.129398111,6.254344758,0,0,0,0,0
193.2,-0.120701951,1.213187258,0,0,0,0,0
193.2333333,-0.119224917,0.724060684,0,0,0,0,0
193.2666667,-0.107482655,0.943431222,0,0,0,0,0
193.3,-0.094064983,2.576286554,0,0,0,0,0
193.3333333,-0.082130701,2.416610556,0,0,0,0,0
193.3666667,-0.065907418,3.763554752,0,0,0,0,0
193.4,-0.064438414,3.482988456,0,0,0,0,0
193.4333333,-0.064272375,2.159455702,0,0,0,0,0
193.4666667,-0.05924078,2.6895775,0,0,0,0,0
193.5,-0.062146764,2.141067076,0,0,0,0,0
193.5333333,-0.05760144,3.078304811,0,0,0,0,0
193.5666667,-0.057839799,2.148841176,0,0,0,0,0
193.6,-0.060221732,2.787223576,0,0,0,0,0
193.6333333,-0.05654534,1.138094276,0,0,0,0,0
193.6666667,-0.0574487,0.434545572,0,0,0,0,0
193.7,-0.060132704,2.500845814,0,0,0,0,0
193.7333333,-0.054285519,2.759065516,0,0,0,0,0
193.7666667,-0.05633769,0.466543041,0,0,0,0,0
193.8,-0.064331888,0.894571997,0,0,0,0,0
193.8333333,-0.089961645,1.355711841,0,0,0,0,0
193.8666667,-0.124966194,0.479308487,0,0,0,0,0
193.9,-0.132930796,0.959296952,0,0,0,0,0
193.9333333,-0.13521319,0.708595308,0,0,0,0,0
193.9666667,-0.125764411,1.842598189,0,0,0,0,0
194,-0.102602875,2.267383883,0,0,0,0,0
194.0333333,-0.076323069,1.914708602,0,0,0,0,0
194.0666667,-0.070224401,3.006239014,0,0,0,0,0
194.1,-0.0582109,3.83281931,0,0,1,0,0
194.1333333,-0.056741649,3.310213438,0,0,1,0,0
194.1666667,-0.05336481,3.153372235,0,0,1,0,0
194.2,-0.058085384,1.718259235,0,0,1,0,0
194.2333333,-0.060413527,5.556010496,0,0,1,0,0
194.2666667,-0.066444485,9.695015474,0,0,1,0,0
194.3,-0.068875072,12.50571212,0,0,1,0,0
194.3333333,-0.05554628,6.497180504,0,0,1,0,0
194.3666667,-0.052205864,10.265306,0,0,1,0,0
194.4,-0.05808149,10.16744888,0,0,1,0,0
194.4333333,-0.063127223,10.44932088,0,0,1,0,0
194.4666667,-0.06429976,7.590534345,0,0,1,0,0
194.5,-0.059438868,2.187202373,0,0,1,0,0
194.5333333,-0.052999713,7.055310368,0,0,1,0,0
194.5666667,-0.050900152,8.148082413,0,0,1,0,0
194.6,-0.053709875,12.49838271,0,0,1,0,0
194.6333333,-0.048626797,11.50257336,0,0,1,0,0
194.6666667,-0.053381423,13.72459159,0,0,1,0,0
194.7,-0.067573329,8.065185363,0,0,1,0,0
194.7333333,-0.066830027,4.857154336,0,0,0,0,0
194.7666667,-0.063966403,4.677109961,0,0,0,0,0
194.8,-0.059241405,1.795864975,0,0,0,0,0
194.8333333,-0.054772288,8.242266908,0,0,0,0,0
194.8666667,-0.050644251,3.419579331,0,0,0,0,0
194.9,-0.026577463,2.349803454,0,0,0,0,0
194.9333333,-0.015962916,3.993592095,0,0,0,0,0
194.9666667,-0.013084342,1.429667651,0,0,0,0,0
195,-0.009576343,4.07874382,0,0,0,0,0
195.0333333,-0.014057179,2.325402932,0,0,0,0,0
